Croceibacter atlanticus	Lactobacillus casei
Croceibacter atlanticus	Clostridium sp.
Croceibacter atlanticus	Lactobacillus coryniformis
Croceibacter atlanticus	Clostridium botulinum
Croceibacter atlanticus	Desulfatibacillum alkenivorans
Croceibacter atlanticus	Aurantimonas manganoxydans
Croceibacter atlanticus	Mycobacterium gilvum
Croceibacter atlanticus	Pseudoramibacter alactolyticus
Croceibacter atlanticus	Streptococcus downei
Croceibacter atlanticus	Ruminococcus sp.
Croceibacter atlanticus	Anaerococcus prevotii
Croceibacter atlanticus	Desulfococcus oleovorans
Croceibacter atlanticus	Xylanimonas cellulosilytica
Croceibacter atlanticus	Symbiobacterium thermophilum
Croceibacter atlanticus	Arthrobacter chlorophenolicus
Croceibacter atlanticus	Actinomyces sp.
Croceibacter atlanticus	Bradyrhizobium japonicum
Croceibacter atlanticus	Streptococcus ictaluri
Croceibacter atlanticus	Verrucosispora maris
Croceibacter atlanticus	Oenococcus oeni
Croceibacter atlanticus	Corynebacterium genitalium
Croceibacter atlanticus	Methanobacterium sp.
Croceibacter atlanticus	Gluconacetobacter sp.
Croceibacter atlanticus	Nitratifractor salsuginis
Croceibacter atlanticus	Paenibacillus sp.
Croceibacter atlanticus	Lactobacillus salivarius
Croceibacter atlanticus	Weissella paramesenteroides
Croceibacter atlanticus	Arthrobacter arilaitensis
Croceibacter atlanticus	Synechococcus sp.
Croceibacter atlanticus	Leuconostoc citreum
Croceibacter atlanticus	Actinomyces sp.
Croceibacter atlanticus	Desulfobacterium autotrophicum
Croceibacter atlanticus	Mycobacterium vanbaalenii
Croceibacter atlanticus	Ruminococcus obeum
Croceibacter atlanticus	Candidatus Arthromitus
Croceibacter atlanticus	Helicobacter bizzozeronii
Croceibacter atlanticus	Desulfobacca acetoxidans
Croceibacter atlanticus	Oceanithermus profundus
Croceibacter atlanticus	Synechococcus sp.
Croceibacter atlanticus	Meiothermus ruber
Croceibacter atlanticus	Chthoniobacter flavus
Croceibacter atlanticus	Actinosynnema mirum
Croceibacter atlanticus	Brevibacterium linens
Croceibacter atlanticus	Mycobacterium sp.
Croceibacter atlanticus	Bacillus amyloliquefaciens
Croceibacter atlanticus	Stackebrandtia nassauensis
Croceibacter atlanticus	Aster yellows
Croceibacter atlanticus	Brevibacillus laterosporus
Croceibacter atlanticus	Streptococcus infantis
Croceibacter atlanticus	Parvimonas sp.
Croceibacter atlanticus	Thermobispora bispora
Croceibacter atlanticus	Myxococcus xanthus
Croceibacter atlanticus	Geobacter sulfurreducens
Croceibacter atlanticus	Kocuria rhizophila
Croceibacter atlanticus	Saccharopolyspora erythraea
Croceibacter atlanticus	Dinoroseobacter shibae
Croceibacter atlanticus	Mycobacterium marinum
Croceibacter atlanticus	Desulfovibrio africanus
Croceibacter atlanticus	Acetobacterium woodii
Croceibacter atlanticus	Ktedonobacter racemifer
Croceibacter atlanticus	Slackia exigua
Croceibacter atlanticus	Deinococcus proteolyticus
Croceibacter atlanticus	Bacillus sp.
Croceibacter atlanticus	Pelobacter carbinolicus
Croceibacter atlanticus	Lactobacillus delbrueckii
Croceibacter atlanticus	Bacillus megaterium
Croceibacter atlanticus	Bacillus selenitireducens
Croceibacter atlanticus	Salinispora tropica
Croceibacter atlanticus	Roseobacter sp.
Croceibacter atlanticus	Actinomyces odontolyticus
Croceibacter atlanticus	Rhodomicrobium vannielii
Croceibacter atlanticus	Alicyclobacillus acidocaldarius
Croceibacter atlanticus	Synechococcus sp.
Croceibacter atlanticus	[Clostridium] sticklandii
Croceibacter atlanticus	Desulfovibrio fructosivorans
Croceibacter atlanticus	Finegoldia magna
Croceibacter atlanticus	Listeria welshimeri
Croceibacter atlanticus	Thermotoga maritima
Croceibacter atlanticus	Eubacterium hallii
Croceibacter atlanticus	Sagittula stellata
Croceibacter atlanticus	Corynebacterium pseudotuberculosis
Croceibacter atlanticus	Mycoplasma columbinum
Croceibacter atlanticus	Kineococcus radiotolerans
Croceibacter atlanticus	Cryptobacterium curtum
Croceibacter atlanticus	Terriglobus saanensis
Croceibacter atlanticus	Listeria grayi
Croceibacter atlanticus	Thermobifida fusca
Croceibacter atlanticus	Bacillus sp.
Croceibacter atlanticus	Geodermatophilus obscurus
Croceibacter atlanticus	Streptomyces scabiei
Croceibacter atlanticus	Janibacter sp.
Croceibacter atlanticus	Geobacter daltonii
Croceibacter atlanticus	Synechococcus elongatus
Croceibacter atlanticus	Thermoanaerobacterium thermosaccharolyticum
Roseiflexus sp.	Rheinheimera sp.
Roseiflexus sp.	Ureaplasma urealyticum
Buchnera aphidicola	Clostridium leptum
Buchnera aphidicola	Eubacterium rectale
Halorhodospira halophila	Bacteroides plebeius
Halorhodospira halophila	Prevotella disiens
Halorhodospira halophila	Bacteroides sp.
Halorhodospira halophila	Psychroflexus torquis
Halorhodospira halophila	Bacteroides stercoris
Halorhodospira halophila	Prevotella tannerae
Halorhodospira halophila	Bacteroides coprocola
Capnocytophaga ochracea	Ruminococcus sp.
Bacteroides plebeius	Nakamurella multipartita
Bacteroides plebeius	Gardnerella vaginalis
Bacteroides plebeius	Bifidobacterium animalis
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Rothia mucilaginosa
Bacteroides plebeius	Carnobacterium sp.
Bacteroides plebeius	Arthrobacter phenanthrenivorans
Bacteroides plebeius	Microbacterium testaceum
Bacteroides plebeius	Lactobacillus buchneri
Bacteroides plebeius	Parascardovia denticolens
Bacteroides plebeius	Kytococcus sedentarius
Bacteroides plebeius	Cellulomonas fimi
Bacteroides plebeius	Lactococcus lactis
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Thermomonospora curvata
Bacteroides plebeius	Slackia heliotrinireducens
Bacteroides plebeius	Propionibacterium freudenreichii
Bacteroides plebeius	Brevibacterium mcbrellneri
Bacteroides plebeius	Streptococcus criceti
Bacteroides plebeius	Arthrobacter aurescens
Bacteroides plebeius	Lactobacillus casei
Bacteroides plebeius	Clostridium sp.
Bacteroides plebeius	Lactobacillus coryniformis
Bacteroides plebeius	Streptococcus downei
Bacteroides plebeius	Xylanimonas cellulosilytica
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Streptococcus ictaluri
Bacteroides plebeius	Oenococcus oeni
Bacteroides plebeius	Corynebacterium genitalium
Bacteroides plebeius	Methanobacterium sp.
Bacteroides plebeius	Lactobacillus reuteri
Bacteroides plebeius	Arthrobacter arilaitensis
Bacteroides plebeius	Leuconostoc citreum
Bacteroides plebeius	Bifidobacterium angulatum
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Streptococcus salivarius
Bacteroides plebeius	Actinosynnema mirum
Bacteroides plebeius	Stackebrandtia nassauensis
Bacteroides plebeius	Lactobacillus rhamnosus
Bacteroides plebeius	Kocuria rhizophila
Bacteroides plebeius	Slackia exigua
Bacteroides plebeius	Lactobacillus delbrueckii
Bacteroides plebeius	Bacillus megaterium
Bacteroides plebeius	Actinomyces odontolyticus
Bacteroides plebeius	Corynebacterium pseudotuberculosis
Bacteroides plebeius	Cryptobacterium curtum
Bacteroides plebeius	Listeria grayi
Bacteroides plebeius	Geodermatophilus obscurus
Nakamurella multipartita	Prevotella disiens
Nakamurella multipartita	Bacteroides sp.
Nakamurella multipartita	Bacteroides stercoris
Nakamurella multipartita	Bacteroides coprocola
Citrobacter rodentium	Clostridium leptum
Citrobacter rodentium	Moorella thermoacetica
Citrobacter rodentium	Ruminococcaceae bacterium
Citrobacter rodentium	Prochlorococcus marinus
Citrobacter rodentium	Roseburia intestinalis
Citrobacter rodentium	Prevotella sp.
Citrobacter rodentium	Oscillibacter valericigenes
Citrobacter rodentium	Clostridium saccharolyticum
Citrobacter rodentium	Lactococcus lactis
Citrobacter rodentium	Ruminococcus champanellensis
Citrobacter rodentium	Eubacterium rectale
Citrobacter rodentium	Deinococcus radiodurans
Citrobacter rodentium	Desulfobacca acetoxidans
Citrobacter rodentium	Candidatus Odyssella
Citrobacter rodentium	Alistipes sp.
Citrobacter rodentium	Propionibacterium acnes
Citrobacter rodentium	Coprococcus eutactus
Citrobacter rodentium	Alistipes shahii
Citrobacter rodentium	Eubacterium siraeum
Actinomyces urogenitalis	Roseburia intestinalis
Actinomyces urogenitalis	Eubacterium rectale
Actinomyces urogenitalis	Bacteroides uniformis
Actinomyces urogenitalis	Alistipes sp.
Actinomyces urogenitalis	Alistipes shahii
Actinomyces urogenitalis	Paraprevotella xylaniphila
Actinomyces urogenitalis	Odoribacter splanchnicus
Capnocytophaga sputigena	Ruminococcus sp.
Capnocytophaga sputigena	Ruminococcus sp.
Capnocytophaga sputigena	Ruminococcus obeum
Capnocytophaga sputigena	Blautia hansenii
Capnocytophaga sputigena	Ruminococcus obeum
Capnocytophaga sputigena	Clostridium sp.
Capnocytophaga sputigena	Eubacterium hallii
Fusobacterium nucleatum	Clostridium leptum
Fusobacterium nucleatum	Ruminococcaceae bacterium
Fusobacterium nucleatum	Faecalibacterium cf.
Fusobacterium nucleatum	Oscillibacter valericigenes
Fusobacterium nucleatum	Ruminococcus champanellensis
Fusobacterium nucleatum	Eubacterium rectale
Fusobacterium nucleatum	Ruminococcus sp.
Fusobacterium nucleatum	Alistipes sp.
Fusobacterium nucleatum	Coprococcus eutactus
Fusobacterium nucleatum	Alistipes shahii
Fusobacterium nucleatum	Megasphaera genomosp.
Fusobacterium nucleatum	Eubacterium siraeum
marine actinobacterium	Bacteroides fragilis
marine actinobacterium	Bacteroides sp.
marine actinobacterium	Bacteroides stercoris
Clostridiales genomosp.	Fusobacterium ulcerans
Prosthecochloris aestuarii	Actinomyces sp.
Prosthecochloris aestuarii	Actinomyces sp.
Prosthecochloris aestuarii	Actinomyces odontolyticus
Gardnerella vaginalis	Bacteroides sp.
Gardnerella vaginalis	Paraprevotella xylaniphila
Gardnerella vaginalis	Bacteroides coprosuis
Gardnerella vaginalis	Bacteroides coprocola
Bifidobacterium animalis	Prevotella disiens
Bifidobacterium animalis	Leeuwenhoekiella blandensis
Bifidobacterium animalis	Bacteroides sp.
Bifidobacterium animalis	Psychroflexus torquis
Bifidobacterium animalis	Bacteroides stercoris
Bifidobacterium animalis	Prevotella tannerae
Bifidobacterium animalis	Bacteroides coprosuis
Bifidobacterium animalis	Staphylococcus haemolyticus
Bifidobacterium animalis	Bacteroides coprocola
Clostridium leptum	Pasteurella multocida
Clostridium leptum	Zymomonas mobilis
Clostridium leptum	Erwinia amylovora
Clostridium leptum	Shewanella baltica
Clostridium leptum	Xenorhabdus nematophila
Clostridium leptum	Colwellia psychrerythraea
Clostridium leptum	Yersinia pseudotuberculosis
Clostridium leptum	Photobacterium damselae
Clostridium leptum	Dickeya dadantii
Clostridium leptum	Buchnera aphidicola
Clostridium leptum	Rahnella sp.
Clostridium leptum	Salmonella enterica
Clostridium leptum	Enterobacter asburiae
Clostridium leptum	Proteus mirabilis
Clostridium leptum	Rahnella aquatilis
Clostridium leptum	Acinetobacter sp.
Clostridium leptum	Dickeya zeae
Clostridium leptum	Alteromonadales bacterium
Clostridium leptum	Haemophilus parainfluenzae
Clostridium leptum	Aggregatibacter segnis
Clostridium leptum	Enterobacter cloacae
Clostridium leptum	Dickeya dadantii
Clostridium leptum	Corynebacterium urealyticum
Clostridium leptum	Micrococcus luteus
Clostridium leptum	Pseudoalteromonas haloplanktis
Clostridium leptum	Pseudoalteromonas sp.
Clostridium leptum	Mannheimia haemolytica
Clostridium leptum	Sodalis glossinidius
Clostridium leptum	Xenorhabdus bovienii
Clostridium leptum	Shewanella pealeana
Clostridium leptum	Bacillus coahuilensis
Clostridium leptum	Rheinheimera sp.
Clostridium leptum	gamma proteobacterium
Clostridium leptum	Rhodobacter capsulatus
Clostridium leptum	Pantoea sp.
Clostridium leptum	Vibrionales bacterium
Clostridium leptum	Proteus penneri
Clostridium leptum	Aggregatibacter actinomycetemcomitans
Clostridium leptum	Grimontia hollisae
Clostridium leptum	Neisseria mucosa
Clostridium leptum	Haemophilus haemolyticus
Clostridium leptum	Aeromonas caviae
Clostridium leptum	Vibrio anguillarum
Clostridium leptum	Corynebacterium diphtheriae
Clostridium leptum	Methylophaga aminisulfidivorans
Clostridium leptum	Haemophilus ducreyi
Clostridium leptum	Haemophilus influenzae
Clostridium leptum	Neisseria mucosa
Clostridium leptum	Pseudomonas syringae
Clostridium leptum	Pseudoalteromonas haloplanktis
Clostridium leptum	Plautia stali
Clostridium leptum	Buchnera aphidicola
Clostridium leptum	Dickeya dadantii
Clostridium leptum	Fusobacterium ulcerans
Clostridium leptum	Baumannia cicadellinicola
Clostridium leptum	Dermacoccus sp.
Clostridium leptum	Pantoea sp.
Clostridium leptum	Acinetobacter baumannii
Clostridium leptum	Acinetobacter haemolyticus
Clostridium leptum	Photorhabdus asymbiotica
Clostridium leptum	Staphylococcus haemolyticus
Clostridium leptum	Shewanella putrefaciens
Clostridium leptum	Pectobacterium carotovorum
Clostridium leptum	Megasphaera micronuciformis
Clostridium leptum	Pectobacterium atrosepticum
Clostridium leptum	Ralstonia pickettii
Hirschia baltica	Actinomyces sp.
Hirschia baltica	Ureaplasma urealyticum
Leuconostoc gelidum	Bacteroides sp.
Leuconostoc gelidum	Psychroflexus torquis
Leuconostoc gelidum	Bacteroides stercoris
Leuconostoc gelidum	Bacteroides coprocola
Fusobacterium gonidiaformans	Actinomyces sp.
Fusobacterium gonidiaformans	Collinsella aerofaciens
Fusobacterium gonidiaformans	Eubacterium hallii
Pasteurella multocida	Ruminococcaceae bacterium
Pasteurella multocida	Oscillibacter valericigenes
Pasteurella multocida	Clostridium saccharolyticum
Pasteurella multocida	Lactococcus lactis
Pasteurella multocida	Ruminococcus champanellensis
Pasteurella multocida	Eubacterium rectale
Pasteurella multocida	Slackia heliotrinireducens
Pasteurella multocida	Propionibacterium freudenreichii
Pasteurella multocida	Ruminococcus sp.
Pasteurella multocida	Collinsella aerofaciens
Pasteurella multocida	Ruminococcus sp.
Pasteurella multocida	Oenococcus oeni
Pasteurella multocida	Coprococcus eutactus
Pasteurella multocida	Megasphaera genomosp.
Pasteurella multocida	Eubacterium siraeum
Pasteurella multocida	Eubacterium hallii
Zymomonas mobilis	Clostridium saccharolyticum
Zymomonas mobilis	Eubacterium rectale
Zymomonas mobilis	Ruminococcus sp.
Zymomonas mobilis	Eubacterium siraeum
Moorella thermoacetica	Coprobacillus sp.
Moorella thermoacetica	Xenorhabdus nematophila
Moorella thermoacetica	Salmonella enterica
Moorella thermoacetica	Rheinheimera sp.
Moorella thermoacetica	Fusobacterium ulcerans
Moorella thermoacetica	Dermacoccus sp.
Moorella thermoacetica	Shewanella putrefaciens
Mucilaginibacter paludis	Ureaplasma urealyticum
Halanaerobium praevalens	Rheinheimera sp.
Halanaerobium praevalens	Fusobacterium ulcerans
Halanaerobium praevalens	Ureaplasma urealyticum
Oceanicola granulosus	Coprobacillus sp.
Ruminococcaceae bacterium	Xenorhabdus nematophila
Ruminococcaceae bacterium	Yersinia pseudotuberculosis
Ruminococcaceae bacterium	Enterobacter asburiae
Ruminococcaceae bacterium	Pseudoalteromonas sp.
Ruminococcaceae bacterium	Mannheimia haemolytica
Ruminococcaceae bacterium	Xenorhabdus bovienii
Ruminococcaceae bacterium	Rheinheimera sp.
Ruminococcaceae bacterium	Pantoea sp.
Ruminococcaceae bacterium	Aggregatibacter actinomycetemcomitans
Ruminococcaceae bacterium	Vibrio anguillarum
Ruminococcaceae bacterium	Haemophilus ducreyi
Ruminococcaceae bacterium	Neisseria mucosa
Ruminococcaceae bacterium	Fusobacterium ulcerans
Ruminococcaceae bacterium	Dermacoccus sp.
Ruminococcaceae bacterium	Acinetobacter baumannii
Ruminococcaceae bacterium	Staphylococcus haemolyticus
Ruminococcaceae bacterium	Shewanella putrefaciens
Erwinia amylovora	Faecalibacterium cf.
Erwinia amylovora	Oscillibacter valericigenes
Erwinia amylovora	Clostridium saccharolyticum
Erwinia amylovora	Lactococcus lactis
Erwinia amylovora	Ruminococcus champanellensis
Erwinia amylovora	Eubacterium rectale
Erwinia amylovora	Alistipes sp.
Erwinia amylovora	Propionibacterium acnes
Erwinia amylovora	Coprococcus eutactus
Erwinia amylovora	Alistipes shahii
Erwinia amylovora	Eubacterium siraeum
Epulopiscium sp.	Prevotella disiens
Epulopiscium sp.	Bacteroides sp.
Epulopiscium sp.	Bacteroides stercoris
Microscilla marina	Actinomyces sp.
Microscilla marina	Actinomyces sp.
Microscilla marina	Lactobacillus casei
Microscilla marina	Actinomyces sp.
Microscilla marina	Leuconostoc citreum
Microscilla marina	Actinomyces odontolyticus
Prochlorococcus marinus	Salmonella enterica
Prochlorococcus marinus	Rheinheimera sp.
Prochlorococcus marinus	Acinetobacter baumannii
Prochlorococcus marinus	Staphylococcus haemolyticus
Coprobacillus sp.	unidentified eubacterium
Coprobacillus sp.	Prevotella sp.
Coprobacillus sp.	Ruminococcus champanellensis
Coprobacillus sp.	Synechococcus sp.
Coprobacillus sp.	Runella slithyformis
Coprobacillus sp.	Jonquetella anthropi
Coprobacillus sp.	Oceanicola batsensis
Shewanella baltica	Lactococcus lactis
Shewanella baltica	Eubacterium rectale
Shewanella baltica	Alistipes sp.
Shewanella baltica	Propionibacterium acnes
Shewanella baltica	Eubacterium siraeum
Sulfurimonas gotlandica	Ureaplasma urealyticum
Actinomyces sp.	Prevotella multiformis
Actinomyces sp.	Prevotella disiens
Actinomyces sp.	Prevotella veroralis
Actinomyces sp.	Bacteroides fragilis
Actinomyces sp.	Porphyromonas uenonis
Actinomyces sp.	Leeuwenhoekiella blandensis
Actinomyces sp.	Paludibacter propionicigenes
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Waddlia chondrophila
Actinomyces sp.	Psychroflexus torquis
Actinomyces sp.	Bacteroides stercoris
Actinomyces sp.	Bacteroides uniformis
Actinomyces sp.	Prevotella melaninogenica
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Prevotella tannerae
Actinomyces sp.	Prevotella bergensis
Actinomyces sp.	Paraprevotella xylaniphila
Actinomyces sp.	Prevotella oralis
Actinomyces sp.	Meiothermus silvanus
Actinomyces sp.	Bacteroides coprosuis
Actinomyces sp.	Porphyromonas endodontalis
Actinomyces sp.	Odoribacter splanchnicus
Actinomyces sp.	Prevotella salivae
Actinomyces sp.	Candidatus Phytoplasma
Actinomyces sp.	Prevotella amnii
Actinomyces sp.	Bacteroides coprocola
Actinomyces sp.	Algoriphagus sp.
Actinomyces sp.	Prevotella timonensis
Verrucomicrobiae bacterium	Psychroflexus torquis
Rothia mucilaginosa	Bacteroides fragilis
